time,open,high,low,close,tick_volume,spread,real_volume
2026-02-16 18:45:00,4989.01,4989.02,4985.13,4988.15,2508,4,0
2026-02-16 19:00:00,4988.12,4994.36,4988.07,4991.3,2334,4,0
2026-02-16 19:15:00,4991.29,4995.4,4990.63,4994.72,2238,4,0
2026-02-16 19:30:00,4994.72,4996.1,4991.51,4993.19,2403,4,0
2026-02-16 19:45:00,4993.19,4993.23,4990.12,4991.77,2187,4,0
2026-02-16 20:00:00,4991.83,4994.16,4988.64,4993.75,2990,4,0
2026-02-16 20:15:00,4993.75,4997.46,4992.62,4994.29,2469,4,0
2026-02-16 20:30:00,4994.29,4995.47,4991.3,4995.44,3367,4,0
2026-02-16 20:45:00,4995.44,4997.79,4994.45,4994.63,3206,4,0
2026-02-16 21:00:00,4994.62,4996.18,4990.63,4991.05,2648,4,0
2026-02-16 21:15:00,4991.06,4996.36,4990.56,4993.26,3157,18,0
2026-02-17 01:00:00,4995.35,4999.47,4986.34,4991.15,2809,4,0
2026-02-17 01:15:00,4991.15,5001.03,4985.23,4994.32,3762,4,0
2026-02-17 01:30:00,4994.31,4995.81,4987.5,4989.89,2404,4,0
2026-02-17 01:45:00,4989.89,4993.98,4988.84,4989.77,1842,4,0
2026-02-17 02:00:00,4989.77,4991.46,4975.16,4979.32,4748,4,0
2026-02-17 02:15:00,4979.32,4981.63,4971.05,4973.46,3312,4,0
2026-02-17 02:30:00,4973.46,4979.13,4968.61,4970.35,4445,4,0
2026-02-17 02:45:00,4970.35,4970.35,4931.95,4935.74,8312,4,0
2026-02-17 03:00:00,4935.7,4951.22,4922.95,4950.28,9309,4,0
2026-02-17 03:15:00,4950.31,4958.0,4944.5,4956.81,5474,4,0
2026-02-17 03:30:00,4956.83,4964.03,4954.98,4963.42,4062,4,0
2026-02-17 03:45:00,4963.42,4963.86,4955.8,4957.88,4686,4,0
2026-02-17 04:00:00,4957.88,4965.75,4954.61,4965.31,5278,4,0
2026-02-17 04:15:00,4965.31,4971.26,4963.47,4965.49,3901,4,0
2026-02-17 04:30:00,4965.49,4966.9,4959.4,4961.03,3218,4,0
2026-02-17 04:45:00,4961.03,4967.27,4960.29,4967.14,2616,4,0
2026-02-17 05:00:00,4967.15,4970.12,4959.13,4961.57,4203,4,0
2026-02-17 05:15:00,4961.56,4961.82,4953.88,4955.35,4369,4,0
2026-02-17 05:30:00,4955.35,4960.41,4949.99,4953.71,4858,4,0
2026-02-17 05:45:00,4953.71,4960.42,4953.21,4956.85,2984,4,0
2026-02-17 06:00:00,4956.82,4956.82,4946.77,4952.17,3447,4,0
2026-02-17 06:15:00,4952.17,4960.38,4950.52,4959.67,3625,4,0
2026-02-17 06:30:00,4959.67,4960.24,4950.47,4952.27,3684,4,0
2026-02-17 06:45:00,4952.27,4953.84,4949.4,4952.91,2700,4,0
2026-02-17 07:00:00,4952.91,4954.25,4927.38,4928.17,4812,4,0
2026-02-17 07:15:00,4928.17,4928.41,4888.52,4900.76,12218,4,0
2026-02-17 07:30:00,4900.76,4902.43,4859.08,4880.08,11640,4,0
2026-02-17 07:45:00,4879.9,4898.06,4873.94,4888.97,7976,4,0
2026-02-17 08:00:00,4888.97,4894.7,4887.86,4891.65,5548,4,0
2026-02-17 08:15:00,4891.66,4901.75,4886.76,4894.81,5021,4,0
2026-02-17 08:30:00,4894.8,4914.27,4891.42,4908.91,4770,4,0
2026-02-17 08:45:00,4908.91,4914.03,4899.44,4910.4,4043,4,0
2026-02-17 09:00:00,4910.45,4913.89,4904.12,4906.85,4987,4,0
2026-02-17 09:15:00,4906.85,4916.71,4905.77,4908.1,3646,4,0
2026-02-17 09:30:00,4908.1,4921.29,4904.17,4917.5,4312,4,0
2026-02-17 09:45:00,4917.54,4922.22,4914.82,4917.12,3828,4,0
2026-02-17 10:00:00,4917.12,4930.43,4916.42,4927.78,5429,4,0
2026-02-17 10:15:00,4927.78,4929.21,4919.31,4920.13,4094,4,0
2026-02-17 10:30:00,4920.13,4925.8,4916.55,4918.11,4641,4,0
2026-02-17 10:45:00,4918.11,4925.49,4918.0,4920.82,4965,4,0
2026-02-17 11:00:00,4920.74,4929.23,4920.07,4921.96,5030,4,0
2026-02-17 11:15:00,4921.96,4924.29,4918.24,4918.97,4051,4,0
2026-02-17 11:30:00,4918.97,4924.43,4916.58,4920.94,4063,4,0
2026-02-17 11:45:00,4920.94,4932.66,4913.41,4926.04,4760,4,0
2026-02-17 12:00:00,4926.04,4939.46,4923.8,4936.32,4370,4,0
2026-02-17 12:15:00,4936.35,4937.74,4928.19,4928.19,3227,4,0
2026-02-17 12:30:00,4928.19,4928.32,4919.56,4921.84,4456,4,0
2026-02-17 12:45:00,4921.84,4922.88,4907.7,4913.26,5666,4,0
2026-02-17 13:00:00,4913.27,4926.91,4913.24,4926.26,4236,4,0
2026-02-17 13:15:00,4926.26,4930.85,4924.69,4927.84,3690,4,0
2026-02-17 13:30:00,4927.88,4930.2,4922.3,4927.96,3148,4,0
2026-02-17 13:45:00,4927.98,4930.9,4921.47,4929.41,3527,4,0
2026-02-17 14:00:00,4929.41,4938.8,4928.31,4933.7,5240,4,0
2026-02-17 14:15:00,4933.71,4944.52,4933.71,4942.95,4703,4,0
2026-02-17 14:30:00,4942.95,4944.21,4933.52,4937.43,3910,4,0
2026-02-17 14:45:00,4937.43,4937.82,4929.0,4932.13,3648,4,0
2026-02-17 15:00:00,4932.16,4933.31,4918.47,4922.34,6271,4,0
2026-02-17 15:15:00,4922.29,4923.05,4910.96,4919.68,6949,4,0
2026-02-17 15:30:00,4919.67,4922.64,4907.9,4921.74,8187,4,0
2026-02-17 15:45:00,4921.74,4924.47,4870.19,4870.81,10897,4,0
2026-02-17 16:00:00,4870.8,4900.13,4841.48,4896.24,14001,4,0
2026-02-17 16:15:00,4896.24,4904.46,4889.58,4898.31,7620,4,0
2026-02-17 16:30:00,4898.24,4907.3,4867.34,4870.26,16160,4,0
2026-02-17 16:45:00,4870.26,4880.73,4856.11,4863.92,16846,4,0
2026-02-17 17:00:00,4863.92,4872.96,4849.17,4857.24,15660,4,0
2026-02-17 17:15:00,4857.24,4877.78,4853.82,4861.51,13280,4,0
2026-02-17 17:30:00,4861.51,4872.98,4852.81,4868.45,13299,4,0
2026-02-17 17:45:00,4868.44,4882.53,4861.78,4878.55,11514,4,0
2026-02-17 18:00:00,4878.63,4893.65,4876.81,4883.85,10943,4,0
2026-02-17 18:15:00,4883.85,4891.6,4880.83,4883.62,10564,4,0
2026-02-17 18:30:00,4883.63,4887.68,4874.03,4877.48,10539,4,0
2026-02-17 18:45:00,4877.49,4883.38,4868.5,4869.3,8346,4,0
2026-02-17 19:00:00,4869.3,4871.46,4850.16,4855.38,10796,4,0
2026-02-17 19:15:00,4855.38,4865.31,4855.07,4864.98,8990,4,0
2026-02-17 19:30:00,4865.03,4868.54,4859.44,4859.95,8367,4,0
2026-02-17 19:45:00,4859.94,4868.02,4854.07,4865.15,9590,4,0
2026-02-17 20:00:00,4865.18,4872.03,4862.61,4867.1,7752,4,0
2026-02-17 20:15:00,4867.1,4890.33,4867.08,4887.07,8867,4,0
2026-02-17 20:30:00,4887.03,4895.74,4879.8,4889.47,9218,4,0
2026-02-17 20:45:00,4889.47,4910.44,4885.23,4898.98,8708,4,0
2026-02-17 21:00:00,4898.99,4901.21,4892.93,4893.64,7166,4,0
2026-02-17 21:15:00,4893.65,4898.0,4881.84,4883.72,7325,4,0
2026-02-17 21:30:00,4883.72,4888.31,4876.67,4884.54,6474,4,0
2026-02-17 21:45:00,4884.54,4885.67,4880.03,4880.36,5897,4,0
2026-02-17 22:00:00,4880.38,4882.54,4873.97,4879.71,6762,4,0
2026-02-17 22:15:00,4879.71,4880.22,4873.29,4877.81,5736,4,0
2026-02-17 22:30:00,4877.82,4883.39,4873.95,4878.59,6860,4,0
2026-02-17 22:45:00,4878.59,4884.16,4876.51,4877.94,9048,4,0
2026-02-17 23:00:00,4877.93,4884.42,4874.98,4880.85,2437,4,0
2026-02-17 23:15:00,4880.85,4886.79,4877.75,4880.44,2143,4,0
2026-02-17 23:30:00,4880.36,4881.83,4878.47,4879.42,1182,4,0
2026-02-17 23:45:00,4879.47,4879.82,4876.54,4877.89,1309,4,0
2026-02-18 01:00:00,4877.91,4883.57,4859.89,4882.61,4008,4,0
2026-02-18 01:15:00,4882.72,4884.56,4867.69,4877.58,4965,4,0
2026-02-18 01:30:00,4877.63,4883.41,4866.1,4876.41,4331,4,0
2026-02-18 01:45:00,4876.42,4877.01,4853.99,4859.19,5934,4,0
2026-02-18 02:00:00,4859.19,4869.81,4858.36,4864.12,5972,4,0
2026-02-18 02:15:00,4864.12,4872.41,4858.54,4870.13,4247,4,0
2026-02-18 02:30:00,4870.14,4882.02,4867.98,4878.28,4153,4,0
2026-02-18 02:45:00,4878.28,4883.18,4872.22,4874.92,4233,4,0
2026-02-18 03:00:00,4874.92,4891.27,4874.63,4886.76,6578,4,0
2026-02-18 03:15:00,4886.76,4891.66,4881.45,4887.1,3638,4,0
2026-02-18 03:30:00,4887.09,4892.57,4883.91,4885.96,3435,4,0
2026-02-18 03:45:00,4885.96,4892.76,4882.91,4889.95,3577,4,0
2026-02-18 04:00:00,4889.97,4901.53,4886.49,4898.61,4336,4,0
2026-02-18 04:15:00,4898.53,4904.34,4895.34,4901.07,3600,4,0
2026-02-18 04:30:00,4901.07,4906.57,4900.76,4904.99,2698,4,0
2026-02-18 04:45:00,4905.01,4907.34,4902.97,4905.31,1972,4,0
2026-02-18 05:00:00,4905.32,4916.22,4904.32,4912.68,4323,4,0
2026-02-18 05:15:00,4912.65,4919.97,4912.65,4919.31,3238,4,0
2026-02-18 05:30:00,4919.31,4920.85,4916.53,4918.76,2975,4,0
2026-02-18 05:45:00,4918.76,4922.26,4917.82,4920.82,2809,4,0
2026-02-18 06:00:00,4920.82,4931.14,4918.3,4928.67,4312,4,0
2026-02-18 06:15:00,4928.67,4933.49,4924.85,4933.1,2637,4,0
2026-02-18 06:30:00,4933.1,4936.89,4931.22,4933.36,3150,4,0
2026-02-18 06:45:00,4933.36,4940.31,4932.36,4934.07,3170,4,0
2026-02-18 07:00:00,4934.09,4938.68,4930.03,4933.19,3795,4,0
2026-02-18 07:15:00,4933.19,4939.51,4931.75,4935.42,2727,4,0
2026-02-18 07:30:00,4935.42,4939.94,4934.51,4934.8,2406,4,0
2026-02-18 07:45:00,4934.8,4938.69,4933.16,4933.4,2426,4,0
2026-02-18 08:00:00,4933.42,4934.26,4926.11,4926.86,4048,4,0
2026-02-18 08:15:00,4926.86,4932.61,4925.09,4930.55,2795,4,0
2026-02-18 08:30:00,4930.54,4932.76,4926.73,4931.07,2885,4,0
2026-02-18 08:45:00,4931.07,4936.16,4930.62,4930.78,2314,4,0
2026-02-18 09:00:00,4930.79,4942.32,4930.07,4938.42,3216,4,0
2026-02-18 09:15:00,4938.4,4941.46,4932.37,4939.11,2936,4,0
2026-02-18 09:30:00,4938.97,4940.56,4933.77,4934.24,2557,4,0
2026-02-18 09:45:00,4934.15,4935.56,4929.12,4930.27,2555,4,0
2026-02-18 10:00:00,4930.3,4932.4,4926.78,4929.36,3253,4,0
2026-02-18 10:15:00,4929.37,4929.46,4922.64,4925.94,3137,4,0
2026-02-18 10:30:00,4925.94,4927.03,4919.79,4921.23,3258,4,0
2026-02-18 10:45:00,4921.28,4922.68,4916.66,4917.2,3766,4,0
2026-02-18 11:00:00,4917.21,4920.57,4912.94,4916.83,5200,4,0
2026-02-18 11:15:00,4916.83,4923.14,4913.18,4921.38,4233,4,0
2026-02-18 11:30:00,4921.39,4923.18,4916.28,4920.62,3123,4,0
2026-02-18 11:45:00,4920.64,4922.33,4916.2,4917.45,2968,4,0
2026-02-18 12:00:00,4917.46,4924.52,4916.87,4920.22,4702,4,0
2026-02-18 12:15:00,4920.22,4924.56,4917.98,4921.46,5398,4,0
2026-02-18 12:30:00,4921.46,4921.46,4909.29,4912.11,5182,4,0
2026-02-18 12:45:00,4912.09,4916.81,4910.23,4914.39,2660,4,0
2026-02-18 13:00:00,4914.46,4916.28,4912.48,4915.81,2377,4,0
2026-02-18 13:15:00,4915.81,4917.69,4914.55,4915.42,3182,4,0
2026-02-18 13:30:00,4915.44,4916.6,4910.91,4911.36,2448,4,0
2026-02-18 13:45:00,4911.37,4916.02,4906.4,4912.81,4133,4,0
2026-02-18 14:00:00,4912.81,4926.25,4912.05,4921.77,5851,4,0
2026-02-18 14:15:00,4921.77,4929.44,4921.27,4921.29,4852,4,0
2026-02-18 14:30:00,4921.29,4931.28,4917.88,4929.18,4747,4,0
2026-02-18 14:45:00,4929.19,4947.11,4928.35,4943.11,4966,4,0
2026-02-18 15:00:00,4943.25,4958.84,4943.14,4957.71,8051,4,0
2026-02-18 15:15:00,4957.72,4959.48,4952.49,4956.04,5767,4,0
2026-02-18 15:30:00,4956.04,4969.0,4952.37,4956.13,7531,4,0
2026-02-18 15:45:00,4956.13,4956.8,4949.01,4954.5,5246,4,0
2026-02-18 16:00:00,4954.5,4961.31,4952.3,4958.73,5328,4,0
2026-02-18 16:15:00,4958.73,4963.63,4955.53,4960.87,5399,4,0
2026-02-18 16:30:00,4960.87,4986.23,4955.73,4981.84,13146,4,0
2026-02-18 16:45:00,4981.85,4994.6,4980.41,4991.75,10814,4,0
2026-02-18 17:00:00,4991.6,5008.23,4991.53,5004.13,10693,4,0
2026-02-18 17:15:00,5004.16,5009.02,5000.47,5004.71,7640,4,0
2026-02-18 17:30:00,5004.71,5005.33,4997.36,5000.41,7701,4,0
2026-02-18 17:45:00,5000.41,5000.57,4995.04,4997.99,5951,4,0
2026-02-18 18:00:00,4998.11,5003.31,4996.87,4999.61,6476,4,0
2026-02-18 18:15:00,4999.61,5000.16,4991.45,4996.97,6631,4,0
2026-02-18 18:30:00,4996.97,5006.75,4994.5,5005.63,7041,4,0
2026-02-18 18:45:00,5005.62,5011.1,4999.73,5000.55,6404,4,0
2026-02-18 19:00:00,5000.55,5001.65,4996.25,4999.27,5509,4,0
2026-02-18 19:15:00,4999.28,5000.73,4997.46,4999.45,4284,4,0
2026-02-18 19:30:00,4999.44,5000.04,4993.45,4997.72,4928,4,0
2026-02-18 19:45:00,4997.72,5000.87,4997.23,4999.26,4047,4,0
2026-02-18 20:00:00,4999.26,5003.32,4997.76,4998.02,5243,4,0
2026-02-18 20:15:00,4998.01,4999.25,4986.64,4988.17,6527,4,0
2026-02-18 20:30:00,4988.3,4993.2,4980.63,4983.35,7393,4,0
2026-02-18 20:45:00,4983.33,4987.85,4982.48,4987.25,7267,4,0
2026-02-18 21:00:00,4987.25,4994.51,4984.16,4991.98,6657,4,0
2026-02-18 21:15:00,4991.98,4995.4,4972.97,4978.69,7337,4,0
2026-02-18 21:30:00,4978.7,4984.42,4972.99,4982.57,8224,4,0
2026-02-18 21:45:00,4982.58,4984.52,4978.58,4980.6,8231,4,0
2026-02-18 22:00:00,4980.6,4984.65,4975.48,4978.62,5594,4,0
2026-02-18 22:15:00,4978.62,4981.15,4976.66,4977.62,5413,4,0
2026-02-18 22:30:00,4977.56,4987.58,4976.74,4985.41,5114,4,0
2026-02-18 22:45:00,4985.41,4986.08,4979.36,4984.89,7380,4,0
2026-02-18 23:00:00,4984.89,4986.42,4980.44,4980.89,1666,4,0
2026-02-18 23:15:00,4980.88,4984.27,4980.42,4981.52,1113,4,0
2026-02-18 23:30:00,4981.44,4982.16,4978.51,4979.98,1461,4,0
2026-02-18 23:45:00,4979.97,4980.56,4975.25,4975.99,1659,4,0
2026-02-19 01:00:00,4975.99,4981.34,4956.26,4976.97,4391,4,0
2026-02-19 01:15:00,4976.97,4984.18,4971.99,4982.07,4251,4,0
2026-02-19 01:30:00,4982.11,4988.89,4980.2,4981.75,3599,4,0
2026-02-19 01:45:00,4981.75,4983.04,4968.52,4976.04,3585,4,0
2026-02-19 02:00:00,4976.06,4976.35,4961.15,4968.06,5436,4,0
2026-02-19 02:15:00,4968.06,4972.11,4963.98,4967.35,3414,4,0
2026-02-19 02:30:00,4967.36,4973.3,4964.94,4965.27,4020,4,0
2026-02-19 02:45:00,4965.27,4966.05,4960.53,4961.35,3500,4,0
2026-02-19 03:00:00,4961.35,4968.6,4960.64,4965.81,4405,4,0
2026-02-19 03:15:00,4965.81,4967.22,4961.51,4964.15,2810,4,0
2026-02-19 03:30:00,4964.15,4970.69,4961.92,4970.64,4049,4,0
2026-02-19 03:45:00,4970.64,4975.67,4969.32,4973.17,3602,4,0
2026-02-19 04:00:00,4973.17,4977.44,4970.95,4974.22,4256,4,0
2026-02-19 04:15:00,4974.22,4974.84,4965.96,4972.64,4984,4,0
2026-02-19 04:30:00,4972.65,4973.41,4968.72,4971.61,3737,4,0
2026-02-19 04:45:00,4971.61,4973.25,4967.59,4968.27,3047,4,0
2026-02-19 05:00:00,4968.27,4971.07,4966.41,4969.63,3343,4,0
2026-02-19 05:15:00,4969.65,4971.84,4967.11,4969.64,2877,4,0
2026-02-19 05:30:00,4969.65,4979.13,4969.65,4977.23,4352,4,0
2026-02-19 05:45:00,4977.23,4983.43,4976.92,4981.66,3646,4,0
2026-02-19 06:00:00,4981.65,4984.89,4978.55,4981.64,3384,4,0
2026-02-19 06:15:00,4981.64,4983.39,4978.22,4979.85,2886,4,0
2026-02-19 06:30:00,4979.86,4985.6,4979.47,4980.59,3189,4,0
2026-02-19 06:45:00,4980.59,4985.35,4976.97,4984.24,3864,4,0
2026-02-19 07:00:00,4984.26,4993.46,4984.22,4990.49,3912,4,0
2026-02-19 07:15:00,4990.49,4990.55,4987.57,4989.22,2696,4,0
2026-02-19 07:30:00,4989.21,4996.42,4988.93,4996.08,3131,4,0
2026-02-19 07:45:00,4996.08,4998.65,4995.57,4997.07,3671,4,0
2026-02-19 08:00:00,4997.07,5000.05,4996.72,4999.21,3046,4,0
2026-02-19 08:15:00,4999.21,5002.48,4997.35,5001.29,3117,4,0
2026-02-19 08:30:00,5001.15,5010.85,5000.99,5009.23,3522,4,0
2026-02-19 08:45:00,5009.23,5019.99,5009.23,5018.35,4453,4,0
2026-02-19 09:00:00,5018.35,5021.84,5017.15,5018.21,3967,4,0
2026-02-19 09:15:00,5018.2,5020.1,5014.88,5017.9,2782,4,0
2026-02-19 09:30:00,5017.9,5020.21,5014.82,5015.5,2308,4,0
2026-02-19 09:45:00,5015.5,5017.1,5008.93,5010.45,3799,4,0
2026-02-19 10:00:00,5010.45,5012.26,5006.3,5011.72,4777,4,0
2026-02-19 10:15:00,5011.72,5015.04,5009.35,5014.82,3671,4,0
2026-02-19 10:30:00,5014.79,5020.13,5010.56,5019.93,3069,4,0
2026-02-19 10:45:00,5019.93,5022.11,5013.51,5017.18,3928,4,0
2026-02-19 11:00:00,5017.36,5020.11,5015.84,5019.42,3041,4,0
2026-02-19 11:15:00,5019.41,5020.46,4999.95,5000.62,4824,4,0
2026-02-19 11:30:00,5000.62,5005.91,4993.35,5003.48,4783,4,0
2026-02-19 11:45:00,5003.48,5005.36,4995.51,4995.73,3513,4,0
2026-02-19 12:00:00,4995.73,4996.21,4983.14,4989.32,5686,4,0
2026-02-19 12:15:00,4989.32,4991.51,4985.29,4986.98,3642,4,0
2026-02-19 12:30:00,4986.99,4995.41,4981.66,4988.76,4814,4,0
2026-02-19 12:45:00,4988.69,4993.43,4987.98,4993.32,2528,4,0
2026-02-19 13:00:00,4993.32,4996.42,4989.21,4992.73,3443,4,0
2026-02-19 13:15:00,4992.72,4994.45,4978.23,4984.75,4721,4,0
2026-02-19 13:30:00,4984.75,4987.18,4981.79,4982.59,3056,4,0
2026-02-19 13:45:00,4982.59,4986.24,4978.02,4984.56,4373,4,0
2026-02-19 14:00:00,4984.57,4990.43,4980.55,4988.46,5361,4,0
2026-02-19 14:15:00,4988.47,4992.16,4984.75,4992.12,3425,4,0
2026-02-19 14:30:00,4992.12,4992.92,4983.41,4986.38,4159,4,0
2026-02-19 14:45:00,4986.38,4987.56,4980.94,4985.11,2493,4,0
2026-02-19 15:00:00,4985.13,4986.23,4974.62,4983.58,1270,6,0
2026-02-19 15:15:00,4984.44,4987.65,4979.82,4983.78,2012,4,0
2026-02-19 15:30:00,4983.22,4997.34,4971.82,4993.7,8647,4,0
2026-02-19 15:45:00,4993.7,4998.51,4991.36,4997.11,5483,4,0
2026-02-19 16:00:00,4997.12,4997.12,4972.48,4972.87,8357,4,0
2026-02-19 16:15:00,4972.87,4982.49,4972.18,4978.32,6238,4,0
2026-02-19 16:30:00,4978.32,4995.42,4963.77,4992.58,14296,4,0
2026-02-19 16:45:00,4992.58,5010.67,4987.58,5005.72,12118,4,0
2026-02-19 17:00:00,5005.75,5010.0,4999.08,4999.65,12434,4,0
2026-02-19 17:15:00,4999.65,5016.48,4996.27,5016.05,12358,4,0
2026-02-19 17:30:00,5016.05,5022.24,5012.28,5015.35,9085,4,0
2026-02-19 17:45:00,5015.35,5016.06,5006.86,5013.87,9084,4,0
2026-02-19 18:00:00,5013.87,5014.42,5001.02,5005.38,9654,4,0
2026-02-19 18:15:00,5005.38,5006.59,4991.68,4998.36,8088,4,0
2026-02-19 18:30:00,4998.22,5008.9,4998.07,5006.35,7315,4,0
2026-02-19 18:45:00,5006.35,5007.05,4990.58,4995.11,6838,4,0
2026-02-19 19:00:00,4995.11,4999.65,4992.15,4996.63,6332,4,0
2026-02-19 19:15:00,4996.63,5001.76,4992.59,4994.06,6026,4,0
2026-02-19 19:30:00,4994.06,4996.39,4986.44,4993.5,5395,4,0
2026-02-19 19:45:00,4993.5,4994.54,4982.8,4984.87,6218,4,0
2026-02-19 20:00:00,4984.87,4988.67,4979.71,4988.21,6134,4,0
2026-02-19 20:15:00,4988.21,4989.46,4976.06,4978.09,6577,4,0
2026-02-19 20:30:00,4978.1,4983.18,4975.3,4975.84,5284,4,0
2026-02-19 20:45:00,4975.84,4984.45,4975.8,4981.8,4828,4,0
2026-02-19 21:00:00,4981.79,4989.82,4980.61,4987.0,4989,4,0
2026-02-19 21:15:00,4987.0,4990.47,4986.01,4989.32,4145,4,0
2026-02-19 21:30:00,4989.31,4989.94,4978.42,4984.92,5010,4,0
2026-02-19 21:45:00,4984.92,4988.85,4982.21,4987.93,3887,4,0
2026-02-19 22:00:00,4987.93,4992.22,4987.93,4991.02,3567,4,0
2026-02-19 22:15:00,4991.02,4997.09,4989.18,4995.66,4699,4,0
2026-02-19 22:30:00,4995.67,5000.6,4995.01,4999.3,4091,4,0
2026-02-19 22:45:00,4999.3,5003.49,4999.03,5001.79,6010,4,0
2026-02-19 23:00:00,5001.77,5004.27,4997.9,5000.0,2100,4,0
2026-02-19 23:15:00,5000.0,5001.17,4991.81,4994.23,1980,4,0
2026-02-19 23:30:00,4994.23,4998.99,4993.51,4998.82,1358,4,0
2026-02-19 23:45:00,4998.82,5000.02,4992.76,4996.42,1316,4,0
2026-02-20 01:00:00,4996.42,5007.95,4993.17,4998.64,3724,4,0
2026-02-20 01:15:00,4998.62,5003.45,4993.12,4997.09,4477,4,0
2026-02-20 01:30:00,4997.09,5001.61,4994.83,4996.29,2164,4,0
2026-02-20 01:45:00,4996.29,5000.74,4985.55,4987.72,3496,4,0
2026-02-20 02:00:00,4987.72,4996.38,4985.57,4993.58,4252,4,0
2026-02-20 02:15:00,4993.59,4996.3,4988.16,4990.93,2749,4,0
2026-02-20 02:30:00,4990.98,4996.17,4987.12,4994.06,2665,4,0
2026-02-20 02:45:00,4994.06,5006.94,4993.92,5006.56,3810,4,0
2026-02-20 03:00:00,5006.52,5014.96,5005.93,5013.49,5982,4,0
2026-02-20 03:15:00,5013.49,5013.54,4995.98,4999.57,5838,4,0
2026-02-20 03:30:00,4999.57,5003.8,4995.34,4997.68,4375,4,0
2026-02-20 03:45:00,4997.68,5000.51,4995.5,4997.07,3155,4,0
2026-02-20 04:00:00,4997.1,5007.46,4992.84,4996.94,4520,4,0
2026-02-20 04:15:00,4996.94,4999.28,4992.93,4997.54,3564,4,0
2026-02-20 04:30:00,4997.56,5003.54,4997.54,4999.89,3543,4,0
2026-02-20 04:45:00,4999.87,4999.96,4993.01,4996.03,3768,4,0
2026-02-20 05:00:00,4996.03,4997.36,4989.62,4994.34,3072,4,0
2026-02-20 05:15:00,4994.34,4998.48,4992.13,4992.2,2102,4,0
2026-02-20 05:30:00,4992.2,4999.15,4981.58,4987.31,4145,4,0
2026-02-20 05:45:00,4987.31,4995.9,4986.08,4988.21,4303,4,0
2026-02-20 06:00:00,4988.36,4993.19,4986.87,4992.51,2241,4,0
2026-02-20 06:15:00,4992.51,4994.73,4990.46,4994.43,1535,4,0
2026-02-20 06:30:00,4994.46,5003.38,4993.6,4998.95,2997,4,0
2026-02-20 06:45:00,4998.92,5000.37,4996.4,4999.9,2350,4,0
2026-02-20 07:00:00,4999.9,5006.19,4999.83,5001.31,2962,4,0
2026-02-20 07:15:00,5001.29,5002.62,4998.82,5001.6,2084,4,0
2026-02-20 07:30:00,5001.6,5004.87,4998.14,4999.41,3122,4,0
2026-02-20 07:45:00,4999.34,5012.08,4998.3,5012.07,3776,4,0
2026-02-20 08:00:00,5012.07,5020.14,5011.91,5016.71,4674,4,0
2026-02-20 08:15:00,5016.7,5029.66,5016.32,5022.13,4057,4,0
2026-02-20 08:30:00,5022.14,5028.06,5020.65,5026.9,4366,4,0
2026-02-20 08:45:00,5026.89,5030.09,5020.18,5020.63,3519,4,0
2026-02-20 09:00:00,5020.63,5028.2,5015.73,5022.72,4480,4,0
2026-02-20 09:15:00,5022.72,5023.55,5009.45,5015.35,4113,4,0
2026-02-20 09:30:00,5015.35,5018.05,5012.75,5016.27,3411,4,0
2026-02-20 09:45:00,5016.27,5016.33,5006.09,5006.6,3645,4,0
2026-02-20 10:00:00,5006.61,5016.59,5004.99,5012.53,5481,4,0
2026-02-20 10:15:00,5012.53,5019.89,5011.48,5018.51,3592,4,0
2026-02-20 10:30:00,5018.51,5027.41,5017.8,5022.65,4773,4,0
2026-02-20 10:45:00,5022.68,5030.87,5022.63,5028.99,4127,4,0
2026-02-20 11:00:00,5028.99,5040.91,5028.18,5039.32,5643,4,0
2026-02-20 11:15:00,5039.29,5042.68,5033.43,5034.24,5243,4,0
2026-02-20 11:30:00,5034.2,5035.9,5029.75,5032.3,4313,4,0
2026-02-20 11:45:00,5032.34,5034.77,5027.56,5027.7,3312,4,0
2026-02-20 12:00:00,5027.7,5028.78,5019.64,5025.98,4259,4,0
2026-02-20 12:15:00,5025.98,5031.22,5023.4,5026.59,3874,4,0
2026-02-20 12:30:00,5026.58,5038.47,5026.56,5033.91,4575,4,0
2026-02-20 12:45:00,5033.91,5037.06,5025.88,5034.73,4429,4,0
2026-02-20 13:00:00,5034.73,5034.87,5031.03,5031.38,2959,4,0
2026-02-20 13:15:00,5031.38,5032.4,5025.88,5028.78,3231,4,0
2026-02-20 13:30:00,5028.81,5033.43,5022.58,5027.13,4010,4,0
2026-02-20 13:45:00,5027.13,5028.69,5015.54,5017.37,5511,4,0
2026-02-20 14:00:00,5017.36,5023.94,5013.73,5022.38,5423,4,0
2026-02-20 14:15:00,5022.38,5023.5,5011.86,5012.08,3970,4,0
2026-02-20 14:30:00,5012.11,5025.71,5006.95,5025.27,5942,4,0
2026-02-20 14:45:00,5025.27,5026.69,5021.66,5025.27,2907,4,0
2026-02-20 15:00:00,5025.25,5028.79,5023.72,5025.49,3980,4,0
2026-02-20 15:15:00,5025.49,5032.06,5025.24,5029.0,3940,4,0
2026-02-20 15:30:00,5029.0,5032.12,5018.41,5031.23,8710,4,0
2026-02-20 15:45:00,5031.15,5048.81,5030.98,5043.64,8082,4,0
2026-02-20 16:00:00,5043.64,5047.35,5037.23,5042.98,6964,4,0
2026-02-20 16:15:00,5042.98,5044.87,5038.77,5041.56,5419,4,0
