time,open,high,low,close,tick_volume,spread,real_volume
2024-10-25 17:45:00,2738.78,2740.58,2737.12,2738.5,1436,14,0
2024-10-25 18:00:00,2738.5,2740.8,2736.58,2740.38,1314,5,0
2024-10-25 18:15:00,2740.4,2742.01,2738.99,2741.4,1319,5,0
2024-10-25 18:30:00,2741.49,2741.95,2736.46,2738.16,1266,14,0
2024-10-25 18:45:00,2738.1,2738.96,2736.67,2737.11,998,5,0
2024-10-25 19:00:00,2737.05,2738.45,2735.02,2736.22,1009,14,0
2024-10-25 19:15:00,2736.1,2737.7,2733.99,2736.88,1020,14,0
2024-10-25 19:30:00,2736.88,2738.87,2736.14,2737.65,964,14,0
2024-10-25 19:45:00,2737.71,2739.34,2736.23,2739.19,963,14,0
2024-10-25 20:00:00,2739.18,2740.21,2738.72,2739.93,866,9,0
2024-10-25 20:15:00,2739.92,2742.36,2739.45,2741.53,899,5,0
2024-10-25 20:30:00,2741.53,2742.74,2741.2,2741.64,785,13,0
2024-10-25 20:45:00,2741.64,2745.05,2741.46,2744.29,950,14,0
2024-10-25 21:00:00,2744.28,2744.51,2741.97,2743.28,838,5,0
2024-10-25 21:15:00,2743.32,2744.61,2742.72,2744.6,668,14,0
2024-10-25 21:30:00,2744.65,2744.72,2742.41,2742.87,626,14,0
2024-10-25 21:45:00,2742.88,2743.58,2741.27,2742.08,657,14,0
2024-10-25 22:00:00,2742.06,2742.06,2740.42,2741.47,822,5,0
2024-10-25 22:15:00,2741.36,2741.83,2740.38,2741.67,643,5,0
2024-10-25 22:30:00,2741.64,2744.23,2740.97,2743.97,613,14,0
2024-10-25 22:45:00,2743.95,2744.44,2741.95,2742.55,766,14,0
2024-10-25 23:00:00,2742.63,2743.98,2742.48,2743.97,383,14,0
2024-10-25 23:15:00,2743.92,2744.95,2742.45,2744.84,399,14,0
2024-10-25 23:30:00,2744.85,2746.1,2744.5,2745.27,471,14,0
2024-10-25 23:45:00,2745.4,2747.55,2744.94,2747.39,367,5,0
2024-10-28 00:00:00,2732.7,2735.93,2730.19,2735.6,2454,6,0
2024-10-28 00:15:00,2735.61,2735.61,2732.73,2733.36,831,13,0
2024-10-28 00:30:00,2733.18,2736.15,2732.56,2733.99,911,8,0
2024-10-28 00:45:00,2733.91,2734.49,2731.77,2734.49,651,14,0
2024-10-28 01:00:00,2734.47,2737.17,2734.47,2735.6,862,14,0
2024-10-28 01:15:00,2735.57,2738.25,2734.73,2738.22,719,14,0
2024-10-28 01:30:00,2738.14,2740.17,2737.99,2738.22,699,10,0
2024-10-28 01:45:00,2738.21,2738.69,2735.63,2735.78,718,14,0
2024-10-28 02:00:00,2735.76,2736.23,2733.07,2733.8,970,14,0
2024-10-28 02:15:00,2733.83,2736.1,2733.34,2734.14,813,14,0
2024-10-28 02:30:00,2734.17,2736.3,2732.24,2733.5,635,14,0
2024-10-28 02:45:00,2733.5,2734.54,2732.44,2732.45,819,14,0
2024-10-28 03:00:00,2732.33,2732.42,2725.71,2727.4,1472,11,0
2024-10-28 03:15:00,2727.42,2728.95,2724.72,2727.28,1255,14,0
2024-10-28 03:30:00,2727.28,2729.06,2726.13,2727.89,1297,14,0
2024-10-28 03:45:00,2727.9,2732.95,2727.71,2732.26,1191,14,0
2024-10-28 04:00:00,2732.34,2733.0,2730.72,2731.86,1077,14,0
2024-10-28 04:15:00,2732.01,2734.86,2731.07,2734.23,758,14,0
2024-10-28 04:30:00,2734.38,2734.73,2732.66,2734.45,1028,14,0
2024-10-28 04:45:00,2734.25,2735.59,2733.2,2734.11,936,14,0
2024-10-28 05:00:00,2734.14,2734.66,2731.81,2732.28,927,14,0
2024-10-28 05:15:00,2732.21,2734.22,2731.75,2732.86,912,14,0
2024-10-28 05:30:00,2732.84,2733.34,2731.14,2731.14,738,14,0
2024-10-28 05:45:00,2731.08,2731.62,2729.67,2729.68,715,14,0
2024-10-28 06:00:00,2729.69,2730.96,2729.23,2730.41,719,14,0
2024-10-28 06:15:00,2730.41,2731.83,2729.08,2731.56,542,14,0
2024-10-28 06:30:00,2731.59,2732.81,2730.55,2731.97,509,14,0
2024-10-28 06:45:00,2731.97,2733.37,2731.88,2733.0,517,13,0
2024-10-28 07:00:00,2733.0,2734.43,2731.22,2731.36,786,14,0
2024-10-28 07:15:00,2731.34,2736.23,2731.15,2735.64,679,13,0
2024-10-28 07:30:00,2735.52,2737.28,2734.87,2736.11,1147,14,0
2024-10-28 07:45:00,2736.08,2738.81,2735.91,2738.42,947,14,0
2024-10-28 08:00:00,2738.44,2742.0,2737.52,2741.61,1113,14,0
2024-10-28 08:15:00,2741.6,2744.0,2741.01,2742.39,1223,14,0
2024-10-28 08:30:00,2742.39,2744.45,2740.58,2744.35,1047,12,0
2024-10-28 08:45:00,2744.38,2744.55,2739.84,2740.58,1075,14,0
2024-10-28 09:00:00,2740.72,2743.66,2740.08,2742.59,797,14,0
2024-10-28 09:15:00,2742.64,2742.77,2736.42,2736.88,943,5,0
2024-10-28 09:30:00,2736.92,2740.34,2735.77,2739.74,1074,14,0
2024-10-28 09:45:00,2739.77,2741.55,2738.7,2738.89,1046,14,0
2024-10-28 10:00:00,2739.05,2740.08,2737.36,2739.64,971,14,0
2024-10-28 10:15:00,2739.64,2740.83,2737.46,2737.57,860,14,0
2024-10-28 10:30:00,2737.53,2737.63,2732.12,2732.91,1156,10,0
2024-10-28 10:45:00,2732.91,2734.96,2731.25,2731.96,1087,14,0
2024-10-28 11:00:00,2731.89,2734.03,2730.9,2732.94,959,8,0
2024-10-28 11:15:00,2732.88,2733.02,2729.02,2729.08,846,14,0
2024-10-28 11:30:00,2729.08,2732.43,2728.5,2731.75,1023,14,0
2024-10-28 11:45:00,2731.79,2732.27,2728.78,2729.3,882,14,0
2024-10-28 12:00:00,2729.1,2731.24,2729.01,2730.31,929,14,0
2024-10-28 12:15:00,2730.3,2731.95,2727.89,2731.76,894,7,0
2024-10-28 12:30:00,2731.74,2732.92,2729.98,2732.72,840,14,0
2024-10-28 12:45:00,2732.71,2733.3,2729.92,2732.14,861,14,0
2024-10-28 13:00:00,2732.14,2732.84,2730.28,2731.45,770,14,0
2024-10-28 13:15:00,2731.45,2732.72,2731.08,2731.8,685,9,0
2024-10-28 13:30:00,2731.8,2732.8,2729.73,2731.62,976,9,0
2024-10-28 13:45:00,2731.4,2732.68,2731.1,2732.25,604,14,0
2024-10-28 14:00:00,2732.18,2734.84,2731.53,2734.62,955,14,0
2024-10-28 14:15:00,2734.57,2734.77,2732.26,2733.22,1184,14,0
2024-10-28 14:30:00,2733.16,2734.39,2731.55,2734.25,1018,14,0
2024-10-28 14:45:00,2734.26,2734.83,2730.19,2734.38,1118,14,0
2024-10-28 15:00:00,2734.23,2737.44,2732.83,2737.35,1394,14,0
2024-10-28 15:15:00,2737.38,2739.54,2736.82,2739.03,1409,10,0
2024-10-28 15:30:00,2739.14,2742.8,2738.46,2741.98,1542,13,0
2024-10-28 15:45:00,2742.0,2743.39,2740.45,2740.93,1439,14,0
2024-10-28 16:00:00,2740.84,2744.12,2738.95,2743.4,1414,14,0
2024-10-28 16:15:00,2743.58,2744.02,2741.16,2741.59,1258,8,0
2024-10-28 16:30:00,2741.57,2744.07,2741.07,2743.8,1254,10,0
2024-10-28 16:45:00,2743.86,2745.92,2742.88,2744.23,1349,14,0
2024-10-28 17:00:00,2744.5,2744.5,2740.58,2741.43,1386,14,0
2024-10-28 17:15:00,2741.41,2743.45,2740.88,2742.59,1202,14,0
2024-10-28 17:30:00,2742.6,2743.03,2739.69,2740.9,1392,14,0
2024-10-28 17:45:00,2740.92,2742.87,2740.68,2740.78,1300,14,0
2024-10-28 18:00:00,2740.69,2743.32,2740.03,2743.04,1253,14,0
2024-10-28 18:15:00,2742.84,2744.02,2742.65,2743.84,1092,14,0
2024-10-28 18:30:00,2743.68,2744.96,2743.29,2744.33,936,14,0
2024-10-28 18:45:00,2744.23,2744.51,2741.86,2742.7,937,5,0
2024-10-28 19:00:00,2742.72,2742.84,2740.38,2740.8,1044,14,0
2024-10-28 19:15:00,2740.81,2743.85,2740.32,2743.61,894,14,0
2024-10-28 19:30:00,2743.6,2744.9,2743.51,2744.1,882,10,0
2024-10-28 19:45:00,2744.14,2744.52,2743.03,2743.32,761,12,0
2024-10-28 20:00:00,2743.33,2743.39,2741.74,2741.84,755,14,0
2024-10-28 20:15:00,2741.84,2742.14,2740.15,2740.4,926,14,0
2024-10-28 20:30:00,2740.37,2741.88,2740.37,2741.86,693,14,0
2024-10-28 20:45:00,2741.92,2742.72,2741.35,2741.83,758,15,0
2024-10-28 21:00:00,2741.85,2742.33,2740.29,2741.66,776,6,0
2024-10-28 21:15:00,2741.66,2743.5,2741.66,2742.59,657,14,0
2024-10-28 21:30:00,2742.58,2743.0,2741.99,2742.21,582,14,0
2024-10-28 21:45:00,2742.23,2742.83,2742.1,2742.5,780,14,0
2024-10-28 22:00:00,2742.47,2743.05,2741.32,2741.63,358,14,0
2024-10-28 22:15:00,2741.63,2742.85,2741.63,2742.49,245,10,0
2024-10-28 22:30:00,2742.51,2742.53,2741.73,2741.91,269,6,0
2024-10-28 22:45:00,2741.87,2742.95,2741.87,2742.24,315,14,0
2024-10-29 00:00:00,2741.97,2742.01,2739.95,2739.99,397,5,0
2024-10-29 00:15:00,2740.0,2741.9,2739.8,2741.8,293,14,0
2024-10-29 00:30:00,2741.8,2742.31,2741.34,2741.39,259,14,0
2024-10-29 00:45:00,2741.36,2742.17,2741.25,2742.07,368,14,0
2024-10-29 01:00:00,2742.07,2742.4,2741.55,2742.34,351,11,0
2024-10-29 01:15:00,2742.35,2742.76,2741.26,2741.78,383,14,0
2024-10-29 01:30:00,2741.78,2742.07,2741.19,2741.83,394,14,0
2024-10-29 01:45:00,2741.86,2744.39,2741.82,2744.39,467,12,0
2024-10-29 02:00:00,2744.36,2745.06,2743.78,2744.62,564,17,0
2024-10-29 02:15:00,2744.62,2744.79,2743.22,2744.45,511,16,0
2024-10-29 02:30:00,2744.45,2746.75,2744.24,2745.39,766,14,0
2024-10-29 02:45:00,2745.33,2746.82,2745.33,2745.8,804,14,0
2024-10-29 03:00:00,2745.81,2750.0,2745.63,2748.48,1394,13,0
2024-10-29 03:15:00,2748.46,2748.97,2746.91,2748.57,1205,14,0
2024-10-29 03:30:00,2748.55,2751.53,2747.6,2751.06,1305,8,0
2024-10-29 03:45:00,2750.91,2752.36,2750.0,2752.11,1315,14,0
2024-10-29 04:00:00,2752.1,2757.76,2752.1,2757.28,1358,8,0
2024-10-29 04:15:00,2757.26,2757.26,2753.32,2756.77,1118,14,0
2024-10-29 04:30:00,2756.77,2756.89,2753.48,2753.48,1219,14,0
2024-10-29 04:45:00,2753.52,2753.7,2750.47,2753.0,1248,14,0
2024-10-29 05:00:00,2753.03,2753.03,2749.78,2750.46,1200,14,0
2024-10-29 05:15:00,2750.46,2750.82,2748.73,2748.89,1126,14,0
2024-10-29 05:30:00,2748.92,2753.34,2748.61,2752.78,1033,14,0
2024-10-29 05:45:00,2752.78,2753.01,2751.11,2751.7,743,14,0
2024-10-29 06:00:00,2751.71,2754.61,2751.37,2754.17,861,14,0
2024-10-29 06:15:00,2754.17,2755.28,2752.84,2753.59,687,14,0
2024-10-29 06:30:00,2753.55,2754.18,2753.05,2753.99,556,14,0
2024-10-29 06:45:00,2754.0,2755.01,2753.18,2754.79,578,14,0
2024-10-29 07:00:00,2754.9,2756.89,2754.83,2756.67,804,5,0
2024-10-29 07:15:00,2756.67,2756.71,2752.05,2752.79,990,14,0
2024-10-29 07:30:00,2752.73,2754.33,2751.42,2751.75,1223,14,0
2024-10-29 07:45:00,2751.65,2753.3,2749.74,2749.96,1160,11,0
2024-10-29 08:00:00,2749.96,2751.68,2748.95,2751.2,1212,14,0
2024-10-29 08:15:00,2751.16,2753.34,2750.74,2751.83,1106,14,0
2024-10-29 08:30:00,2751.76,2754.21,2751.72,2753.82,1001,14,0
2024-10-29 08:45:00,2753.9,2756.51,2753.72,2755.81,1168,14,0
2024-10-29 09:00:00,2755.69,2756.37,2753.83,2754.11,1059,14,0
2024-10-29 09:15:00,2754.12,2755.28,2753.04,2753.7,910,5,0
2024-10-29 09:30:00,2753.7,2754.84,2752.8,2753.57,900,14,0
2024-10-29 09:45:00,2753.57,2754.52,2751.94,2752.42,850,10,0
2024-10-29 10:00:00,2752.43,2752.5,2750.77,2751.2,1151,14,0
2024-10-29 10:15:00,2751.13,2751.41,2746.37,2750.01,1296,7,0
2024-10-29 10:30:00,2750.04,2752.9,2749.43,2751.84,1364,14,0
2024-10-29 10:45:00,2751.84,2755.02,2751.32,2754.59,1165,9,0
2024-10-29 11:00:00,2754.6,2755.52,2753.69,2755.0,1161,14,0
2024-10-29 11:15:00,2754.99,2756.65,2754.25,2755.12,1211,13,0
2024-10-29 11:30:00,2755.24,2755.55,2752.07,2752.58,916,14,0
2024-10-29 11:45:00,2752.58,2753.42,2750.12,2752.48,987,14,0
2024-10-29 12:00:00,2752.51,2753.19,2749.77,2749.94,1073,14,0
2024-10-29 12:15:00,2749.92,2750.8,2747.41,2749.23,1142,5,0
2024-10-29 12:30:00,2749.34,2749.66,2748.24,2749.44,1019,11,0
2024-10-29 12:45:00,2749.47,2751.18,2749.04,2749.84,888,15,0
2024-10-29 13:00:00,2749.86,2751.14,2749.76,2751.13,919,14,0
2024-10-29 13:15:00,2751.14,2751.39,2746.33,2747.92,1150,14,0
2024-10-29 13:30:00,2747.99,2751.81,2747.96,2750.45,1077,14,0
2024-10-29 13:45:00,2750.38,2753.33,2749.7,2751.75,1223,14,0
2024-10-29 14:00:00,2751.67,2753.43,2751.14,2753.08,1125,14,0
2024-10-29 14:15:00,2753.1,2753.24,2749.09,2751.65,1161,11,0
2024-10-29 14:30:00,2751.68,2752.74,2749.57,2752.08,1292,12,0
2024-10-29 14:45:00,2752.08,2753.31,2748.95,2749.29,1210,12,0
2024-10-29 15:00:00,2749.11,2755.99,2748.23,2755.49,1472,12,0
2024-10-29 15:15:00,2755.48,2757.31,2753.79,2755.16,1432,10,0
2024-10-29 15:30:00,2754.97,2760.9,2752.51,2760.64,1593,7,0
2024-10-29 15:45:00,2760.65,2763.95,2759.49,2759.91,1478,5,0
2024-10-29 16:00:00,2759.77,2766.71,2759.77,2766.0,1637,5,0
2024-10-29 16:15:00,2766.22,2771.72,2765.85,2768.59,1536,5,0
2024-10-29 16:30:00,2768.54,2770.75,2765.22,2769.15,1552,6,0
2024-10-29 16:45:00,2769.16,2769.82,2766.16,2769.53,1508,7,0
2024-10-29 17:00:00,2769.57,2770.47,2766.28,2766.97,1470,9,0
2024-10-29 17:15:00,2766.89,2767.4,2760.86,2760.92,1497,5,0
2024-10-29 17:30:00,2760.92,2765.18,2760.81,2763.65,1466,14,0
2024-10-29 17:45:00,2763.68,2764.99,2762.36,2764.24,1382,8,0
2024-10-29 18:00:00,2764.23,2768.61,2764.14,2768.19,1249,11,0
2024-10-29 18:15:00,2768.19,2770.21,2768.04,2768.66,1249,5,0
2024-10-29 18:30:00,2768.66,2768.66,2764.45,2765.57,1216,5,0
2024-10-29 18:45:00,2765.47,2769.39,2765.19,2769.37,1092,11,0
2024-10-29 19:00:00,2769.37,2772.54,2769.3,2770.85,1224,12,0
2024-10-29 19:15:00,2770.82,2771.0,2766.27,2768.63,1278,7,0
2024-10-29 19:30:00,2768.77,2769.56,2767.68,2768.89,865,14,0
2024-10-29 19:45:00,2769.07,2770.41,2768.59,2769.73,870,12,0
2024-10-29 20:00:00,2769.81,2770.02,2768.19,2769.25,863,14,0
2024-10-29 20:15:00,2769.26,2772.77,2768.94,2772.33,892,14,0
2024-10-29 20:30:00,2772.43,2773.55,2771.85,2772.31,904,14,0
2024-10-29 20:45:00,2772.28,2773.4,2772.0,2772.95,867,5,0
2024-10-29 21:00:00,2773.0,2774.75,2772.67,2773.51,807,14,0
2024-10-29 21:15:00,2773.52,2773.69,2771.93,2772.31,735,14,0
2024-10-29 21:30:00,2772.27,2772.45,2771.03,2772.41,679,14,0
2024-10-29 21:45:00,2772.41,2773.01,2772.05,2772.27,800,5,0
2024-10-29 22:00:00,2772.15,2773.17,2771.98,2772.37,510,14,0
2024-10-29 22:15:00,2772.37,2772.73,2771.99,2772.1,270,14,0
2024-10-29 22:30:00,2772.14,2773.67,2771.81,2773.65,287,15,0
2024-10-29 22:45:00,2773.65,2774.75,2773.21,2774.44,420,5,0
2024-10-30 00:00:00,2774.11,2774.19,2772.88,2773.25,415,9,0
2024-10-30 00:15:00,2773.25,2775.16,2772.85,2774.61,346,5,0
2024-10-30 00:30:00,2774.53,2775.06,2774.39,2774.63,312,5,0
2024-10-30 00:45:00,2774.59,2775.03,2774.36,2774.5,212,18,0
2024-10-30 01:00:00,2774.54,2774.61,2773.47,2774.17,361,11,0
2024-10-30 01:15:00,2774.17,2774.71,2773.46,2773.62,384,14,0
2024-10-30 01:30:00,2773.62,2774.13,2773.39,2774.06,298,14,0
2024-10-30 01:45:00,2774.06,2775.12,2773.98,2774.96,438,14,0
2024-10-30 02:00:00,2774.98,2778.77,2774.82,2778.39,821,5,0
2024-10-30 02:15:00,2778.47,2778.92,2777.3,2777.38,586,5,0
2024-10-30 02:30:00,2777.39,2779.06,2776.91,2777.46,709,5,0
2024-10-30 02:45:00,2777.47,2779.15,2777.47,2778.13,927,14,0
2024-10-30 03:00:00,2778.13,2779.79,2776.96,2778.04,1324,5,0
2024-10-30 03:15:00,2778.12,2778.46,2776.96,2777.28,1181,14,0
2024-10-30 03:30:00,2777.18,2781.63,2776.97,2780.37,1255,14,0
2024-10-30 03:45:00,2780.29,2782.21,2779.69,2781.74,1191,6,0
2024-10-30 04:00:00,2781.72,2781.9,2779.24,2779.26,1138,14,0
2024-10-30 04:15:00,2779.17,2779.78,2777.39,2777.95,911,14,0
2024-10-30 04:30:00,2777.99,2778.68,2776.07,2778.28,1268,14,0
2024-10-30 04:45:00,2778.16,2780.84,2778.16,2780.52,1228,14,0
2024-10-30 05:00:00,2780.51,2781.29,2779.22,2780.88,1053,13,0
2024-10-30 05:15:00,2780.9,2781.07,2777.3,2777.66,1285,11,0
2024-10-30 05:30:00,2777.53,2778.97,2777.29,2778.62,836,14,0
2024-10-30 05:45:00,2778.67,2779.13,2778.27,2778.97,726,14,0
2024-10-30 06:00:00,2778.97,2779.06,2777.67,2777.99,576,14,0
2024-10-30 06:15:00,2777.96,2779.1,2777.43,2778.89,614,14,0
2024-10-30 06:30:00,2778.95,2780.11,2778.79,2779.54,527,14,0
2024-10-30 06:45:00,2779.54,2780.97,2779.38,2780.21,635,14,0
2024-10-30 07:00:00,2780.2,2780.37,2778.07,2779.14,702,14,0
2024-10-30 07:15:00,2779.14,2781.71,2778.86,2781.26,744,14,0
2024-10-30 07:30:00,2781.18,2783.89,2780.93,2783.5,1255,14,0
2024-10-30 07:45:00,2783.52,2784.93,2782.34,2783.15,1217,14,0
2024-10-30 08:00:00,2783.12,2785.78,2781.3,2785.66,1164,14,0
2024-10-30 08:15:00,2785.63,2787.09,2785.19,2786.38,1154,5,0
2024-10-30 08:30:00,2786.43,2788.67,2786.18,2788.25,1198,5,0
2024-10-30 08:45:00,2788.21,2789.84,2786.7,2787.01,1211,14,0
2024-10-30 09:00:00,2787.07,2788.04,2785.51,2786.37,1000,5,0
2024-10-30 09:15:00,2786.41,2786.96,2783.61,2784.26,955,14,0
2024-10-30 09:30:00,2784.25,2784.79,2781.43,2781.85,1072,14,0
2024-10-30 09:45:00,2781.87,2783.04,2780.56,2782.3,1294,10,0
2024-10-30 10:00:00,2782.28,2783.82,2781.72,2782.07,1238,14,0
2024-10-30 10:15:00,2782.07,2784.3,2781.85,2783.95,1101,14,0
2024-10-30 10:30:00,2783.92,2784.59,2780.57,2780.74,1183,14,0
2024-10-30 10:45:00,2780.76,2781.93,2779.54,2781.89,1011,14,0
2024-10-30 11:00:00,2781.37,2783.26,2780.17,2781.8,1194,14,0
2024-10-30 11:15:00,2781.79,2782.43,2780.54,2780.89,928,14,0
2024-10-30 11:30:00,2780.9,2783.13,2780.79,2782.5,897,14,0
2024-10-30 11:45:00,2782.53,2784.65,2782.17,2784.59,831,14,0
2024-10-30 12:00:00,2784.56,2785.95,2783.6,2785.95,839,14,0
2024-10-30 12:15:00,2785.94,2786.5,2784.54,2784.97,965,6,0
2024-10-30 12:30:00,2784.93,2785.31,2782.11,2782.32,1007,11,0
2024-10-30 12:45:00,2782.39,2783.31,2780.19,2780.2,1049,5,0
2024-10-30 13:00:00,2780.19,2781.24,2778.98,2779.21,1097,14,0
2024-10-30 13:15:00,2779.18,2781.47,2778.81,2781.21,1013,14,0
2024-10-30 13:30:00,2781.22,2781.53,2778.98,2781.4,965,14,0
2024-10-30 13:45:00,2781.4,2782.06,2778.39,2778.6,1058,14,0
2024-10-30 14:00:00,2778.59,2778.99,2777.11,2777.96,1109,14,0
2024-10-30 14:15:00,2777.39,2779.05,2773.36,2778.15,1329,5,0
2024-10-30 14:30:00,2778.28,2782.39,2776.29,2780.85,1457,8,0
2024-10-30 14:45:00,2780.84,2783.44,2780.84,2782.53,1324,14,0
2024-10-30 15:00:00,2782.52,2787.13,2781.75,2787.08,1518,5,0
2024-10-30 15:15:00,2787.08,2787.54,2779.33,2779.62,1571,6,0
2024-10-30 15:30:00,2779.44,2779.5,2770.87,2775.28,1693,14,0
2024-10-30 15:45:00,2775.21,2779.53,2771.47,2777.34,1593,9,0
2024-10-30 16:00:00,2777.24,2779.47,2775.37,2778.97,1588,6,0
2024-10-30 16:15:00,2779.08,2780.47,2776.78,2777.32,1482,5,0
2024-10-30 16:30:00,2777.46,2780.93,2775.16,2778.81,1574,14,0
2024-10-30 16:45:00,2778.81,2781.79,2777.69,2780.17,1530,14,0
2024-10-30 17:00:00,2780.12,2780.53,2771.97,2774.82,1551,14,0
2024-10-30 17:15:00,2774.99,2780.48,2774.63,2780.28,1460,14,0
2024-10-30 17:30:00,2780.31,2784.44,2779.89,2784.04,1408,14,0
2024-10-30 17:45:00,2784.05,2785.85,2782.74,2784.68,1386,12,0
2024-10-30 18:00:00,2784.69,2786.46,2783.03,2784.99,1386,14,0
2024-10-30 18:15:00,2784.99,2786.19,2784.28,2785.45,1327,14,0
2024-10-30 18:30:00,2785.43,2786.29,2784.49,2785.7,1089,6,0
2024-10-30 18:45:00,2785.7,2787.46,2785.14,2785.39,1131,8,0
2024-10-30 19:00:00,2785.46,2786.73,2783.98,2786.43,1047,14,0
2024-10-30 19:15:00,2786.38,2789.61,2785.7,2789.08,1141,14,0
2024-10-30 19:30:00,2789.06,2789.6,2787.66,2788.94,1018,9,0
2024-10-30 19:45:00,2788.94,2789.34,2788.02,2788.6,918,9,0
2024-10-30 20:00:00,2788.62,2790.05,2788.57,2788.67,953,14,0
2024-10-30 20:15:00,2788.72,2789.31,2787.51,2788.18,943,11,0
2024-10-30 20:30:00,2788.28,2788.84,2787.35,2788.11,742,14,0
2024-10-30 20:45:00,2787.93,2789.06,2787.62,2787.76,810,14,0
2024-10-30 21:00:00,2787.77,2788.17,2786.49,2786.95,900,15,0
2024-10-30 21:15:00,2786.96,2786.96,2785.4,2786.15,789,5,0
2024-10-30 21:30:00,2786.12,2786.12,2784.49,2784.64,816,15,0
2024-10-30 21:45:00,2784.74,2787.83,2784.74,2787.38,832,16,0
2024-10-30 22:00:00,2787.66,2787.83,2786.22,2786.42,623,15,0
2024-10-30 22:15:00,2786.31,2786.5,2784.75,2785.43,487,15,0
2024-10-30 22:30:00,2785.4,2787.98,2785.4,2787.93,415,6,0
2024-10-30 22:45:00,2787.93,2788.08,2786.28,2787.21,423,15,0
2024-10-31 00:00:00,2787.85,2787.85,2786.08,2787.58,419,9,0
2024-10-31 00:15:00,2787.46,2787.73,2786.09,2786.86,346,14,0
2024-10-31 00:30:00,2786.85,2787.41,2786.62,2787.12,298,14,0
2024-10-31 00:45:00,2787.11,2787.77,2786.81,2787.54,240,14,0
2024-10-31 01:00:00,2787.54,2788.11,2787.14,2787.25,327,14,0
2024-10-31 01:15:00,2787.25,2787.65,2786.47,2786.65,270,14,0
2024-10-31 01:30:00,2786.65,2786.96,2786.35,2786.64,307,14,0
2024-10-31 01:45:00,2786.64,2786.92,2785.25,2785.33,432,14,0
2024-10-31 02:00:00,2785.48,2786.76,2784.71,2786.73,648,14,0
2024-10-31 02:15:00,2786.76,2788.21,2785.93,2786.15,576,14,0
2024-10-31 02:30:00,2786.23,2787.66,2786.13,2787.61,450,10,0
2024-10-31 02:45:00,2787.6,2787.85,2786.8,2787.58,557,14,0
2024-10-31 03:00:00,2787.64,2790.09,2787.43,2787.85,1154,14,0
2024-10-31 03:15:00,2787.79,2789.34,2786.9,2788.17,1020,14,0
2024-10-31 03:30:00,2788.13,2789.37,2785.72,2786.01,1063,14,0
2024-10-31 03:45:00,2786.03,2786.53,2783.54,2784.65,1273,14,0
2024-10-31 04:00:00,2784.62,2787.13,2784.39,2784.98,1176,8,0
2024-10-31 04:15:00,2785.04,2785.45,2784.47,2784.95,713,6,0
2024-10-31 04:30:00,2784.94,2789.02,2784.86,2788.24,1046,14,0
2024-10-31 04:45:00,2788.24,2788.46,2786.41,2787.11,963,14,0
2024-10-31 05:00:00,2786.85,2788.17,2786.72,2787.93,837,12,0
2024-10-31 05:15:00,2787.93,2788.45,2785.39,2785.47,808,14,0
2024-10-31 05:30:00,2785.44,2787.03,2785.44,2786.05,478,14,0
2024-10-31 05:45:00,2786.05,2786.24,2784.33,2784.55,634,8,0
2024-10-31 06:00:00,2784.64,2785.35,2783.57,2784.22,716,14,0
2024-10-31 06:15:00,2784.27,2784.57,2782.19,2782.24,648,14,0
2024-10-31 06:30:00,2782.19,2784.59,2782.05,2784.13,684,14,0
2024-10-31 06:45:00,2784.14,2785.07,2783.56,2784.46,618,14,0
2024-10-31 07:00:00,2784.37,2784.68,2782.7,2782.78,682,8,0
2024-10-31 07:15:00,2782.78,2786.55,2782.63,2785.17,964,14,0
2024-10-31 07:30:00,2785.15,2785.32,2782.71,2784.06,1104,14,0
2024-10-31 07:45:00,2784.06,2785.17,2783.33,2785.06,971,5,0
2024-10-31 08:00:00,2785.08,2785.99,2783.62,2785.49,1100,14,0
2024-10-31 08:15:00,2785.49,2786.03,2784.69,2785.39,886,14,0
2024-10-31 08:30:00,2785.42,2785.48,2782.09,2783.85,1196,12,0
2024-10-31 08:45:00,2783.82,2784.46,2779.65,2779.76,1180,14,0
2024-10-31 09:00:00,2779.77,2781.67,2778.11,2781.16,1183,14,0
2024-10-31 09:15:00,2781.19,2782.43,2780.66,2782.31,1024,14,0
2024-10-31 09:30:00,2782.31,2784.08,2782.28,2783.74,1005,14,0
2024-10-31 09:45:00,2783.85,2783.93,2781.03,2782.04,938,13,0
2024-10-31 10:00:00,2782.03,2783.11,2778.95,2779.38,1111,14,0
2024-10-31 10:15:00,2779.38,2779.48,2777.75,2778.4,1125,8,0
2024-10-31 10:30:00,2778.33,2779.49,2776.92,2778.46,1062,11,0
2024-10-31 10:45:00,2778.51,2780.21,2778.08,2779.0,1008,6,0
2024-10-31 11:00:00,2778.64,2780.15,2777.69,2778.31,1013,6,0
2024-10-31 11:15:00,2777.97,2778.41,2777.0,2777.41,915,5,0
2024-10-31 11:30:00,2777.4,2779.54,2777.23,2779.54,893,6,0
2024-10-31 11:45:00,2779.54,2779.85,2778.21,2778.21,863,14,0
2024-10-31 12:00:00,2778.21,2778.71,2774.81,2775.12,936,10,0
2024-10-31 12:15:00,2775.17,2777.72,2773.34,2777.67,1072,5,0
2024-10-31 12:30:00,2777.46,2780.61,2777.34,2780.1,1059,7,0
2024-10-31 12:45:00,2780.11,2781.17,2779.76,2780.85,944,7,0
2024-10-31 13:00:00,2780.96,2782.61,2778.54,2778.6,1042,14,0
